url,review_text,star
https://www.amazon.co.jp/product-reviews/4585222529/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"完全に現代のユダヤ人の洋装をしている埴輪。
現在で言うアラブ人であったユダヤ人が当時から代わらずこの様な格好をしている証明が必要、勿論違う。
アカデミズムの者であろうが歴史愛好家であろうがただの素人であろうが冷静に考えればこの書籍に価値を見いだせないはず。大きな書店の無い地方の方には先ずは図書館で手に取って読み納得したら買えばよいが薦められない。",1.0
https://www.amazon.co.jp/product-reviews/4585222529/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,表と裏のカバーの写真のインパクトがまず半端ない。本文の内容も評者などが軽々に論ずることはできないが、なるほどと思わされた（細かい記載では、矛盾や飛躍もあるように見えたが）。読んで正解の一冊でした。（芝山古墳にも行ってみたくなりました。）,5.0
https://www.amazon.co.jp/product-reviews/4585222529/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,埴輪には円筒埴輪と形象埴輪の2種類がある。　後者には人物埴輪がありその多くは関東で発見されている。　その特徴は鍔付き三角冠、顎鬚、美豆良である。　これはユダヤ人を指すもので秦氏一族の顔貌とみられる。　佐伯氏が指摘されたように秦氏はキリギスの弓月国から渡来したネストリス派のキリスト教徒またはエルサレム派の原始キリスト教徒でユダヤ人と推定される。　秦氏は巧満王が仲哀天皇と約束して融通王が応神天皇の時に１２０県の民を率いて来日した。　その証拠がこの人物埴輪である。　関東では馬具が大量に出土する。　馬を飼育する牧場も多数あり群馬県となずけられた。　当時日本には馬はおらず騎馬民族が大陸から連れてきたものである。　万里の長城の苦役から逃れた秦人が韓半島で秦韓を作りその後日本に流れ着いた。　福岡県に秦王国を作り後に天皇に呼ばれて大和に移動している。　秦の始皇帝もユダヤ人とされ秦氏もその末裔とみられる。　秦河勝は聖徳太子の政治顧問で１７条の憲法に関与した。　土木工事にも優れて砂漠にカレーラスを引きローマの水道橋も彼らの知恵とみられる。　巨大な古墳も彼らの技術である。　平田篤胤の弟子は神道がユダヤ教であると見抜いていた。　古典の雅楽もペルシャの音楽である。　日本の古代文明を作ったのは秦氏である。,5.0
https://www.amazon.co.jp/product-reviews/4167904926,"著者の東工大での講義録を纏めた三部作中の最終作で因果律に基づいて「現代史」を明確に解説した良書。著者の、「歴史は暗記ものではなく、因果関係を辿って行く論理的なもの」との言辞が全てを象徴している。私は、本書で書かれている時代をほぼ同時進行で生きて来たのだが、それでも参考になる部分が多かった。

ロシア革命の話も出て来るが、基本的には<東西冷戦>をベースとして、そこから派生した代理戦争や核の脅威(キューバ危機)、<東西冷戦>をキッカケに生まれた幾つかの国での圧制・内乱、<ベルリンの壁>崩壊以降の民族・宗教の対立、国家間及び国家内での経済格差の問題等が順序良く語られる。その際、各問題の主要人物の紹介・寸評が成されるのだが、このさりげない寸評の中に著者の人物評価基準や歴史観が出ている辺りが面白くて興味深かった。著者は現在の学校で「現代史」を教えない理由を「定説がないから」と分析しており、本書も「定説」ではない(部分もある)事を断った上で、説得力のある論を展開している点が卓越している。因果律はまだまだ続き、上述の問題から更に派生した、テロ問題、金融危機、EU(ユーロ)問題等も扱っていて間口が広い。

上で著者の人物評価基準についてチョット触れたが、要は「歴史(あるいはその国の民族性)を学ばない政治家はダメ」という事である。これは政治家に限らず一般人にも言える事(そのために東工大で講義している訳だが)で、「歴史を学んでそれを活かす」事の重要性を分かり易くストレートに伝えた良書だと思った。",4.0
https://www.amazon.co.jp/product-reviews/4167904926,"授業でお話になっているだけに、とても分かりやすく、よく理解できました。これまで新聞やニュースなどで、出来事だけは知っていてもそれに
至るいきさつや背景なども詳しく教えていただき、また、最近の変化も追加で補修されており、とても助かりました。ますます池上さんのファンになっていきそうです。",5.0
https://www.amazon.co.jp/product-reviews/4167904926,"世界の近、現代史は以外に整理できていないが本書はポイントポイントがよく纏まっていて再認識させられる。
日常のニュースを読む前の必読書と言える。",4.0
https://www.amazon.co.jp/product-reviews/4167904926,すらすらと読むことができた。時代背景なども細かく描写されている点がよかった。,5.0
https://www.amazon.co.jp/product-reviews/4167904926,"高校までの教科書には確定した歴史または、誤解を与えない表記しかできません。また、特に現代史についてはその解釈をするのが難しいものもあります。

この本にはそれら教科書には載っていない(載せられない)史実がまとまっており、現代史を知るにはうってつけの本です。

(現代でもシンガポールなど成功(？)している社会主義もあるが)根本的な社会主義の弱点や、今までの歴史でなぜ間違いが起こってしまったのかがわかりやすくまとまっている本。こうすべきだ、と言う指南が書いてある訳では無いので、池上さんの解釈としての世界史の本です。

高校生から社会人まで読んで理解することができます。
これからも忘れない用に繰り返し読みたい１冊です。",5.0
https://www.amazon.co.jp/product-reviews/4167904926,なぜに今の学校は現代史を教えなのか？平安、室町、戦国？それより、なぜあんな戦争を日本がやったのかの方が重要です。池上さんがその仕組みをわかりやすく教えてくれます。,5.0
https://www.amazon.co.jp/product-reviews/4167904926,池上さんの噛み砕いた説明は、すっと頭に入ってくる。現代史の勉強としても素晴らしかったが、人に理解してもらいやすい説明の仕方という意味でも、ビジネスのスキルアップとして個人的には非常に参考になった。,5.0
https://www.amazon.co.jp/product-reviews/4167904926,"この本には、本当に学校では決して教えてくれないだろうことが載っていた。
興味があれば、迷うことなく購入をお薦めする。
学校の先生方が教えられない領域です。",5.0
https://www.amazon.co.jp/product-reviews/4167904926,"現代史の要点がコンパクトにまとめられている。
各章の内容は概要程度であっさりしたものであるが、基礎知識として把握するには手ごろである。
まずは現代史の全体俯瞰用に本書を読み、興味がわいたテーマについてより詳述な書物を読むのが良いと思う。",4.0
https://www.amazon.co.jp/product-reviews/4167904926,"学ぶことのできる環境が整っていたにもかかわらず、基本的な歴史学習、なおかつ学びすべてにおいて高校入学時に放棄した愚か者です。しかしニュースのコトバがわからない、なにも知らない＝世の中の仕組みと成り立ちがわからない＝ロジカルに消費活動または生産活動を行うことが難しい＝未来が見えなくなった、と恐れおののいた際、もう遅かろうが、よのなかを知り学ぶということが実生活にもたらす変化を享受したく、わかりやすい言葉で簡潔に解説されている印象の池上氏の著書を読み始めました。
図らずも様々な民族、異なる宗教の方々に囲まれる環境に身をおいていますので、自分もひとつの差別の対象になりうるのは承知しておりますが、自分とは違う民族にそれぞれ見受けられる特有の振る舞いに困惑し、辟易し、理解できず、ときには嫌悪感を隠しながらも抱いていたことは否定できません。世界や日本の近代史、国際情勢のゆえんなどを学習するうち、人間の振る舞いには少なからず個人的な歴史と国家的な歴史がブレンドされて存在するという視点を得ました。「知らない」ということを主な原因とする偏見、そしてそれを持ち合わせていた自分が、ほんとう恥ずかしくなりました。",5.0
https://www.amazon.co.jp/product-reviews/4167904926/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,きちんとニュースを見ている人には真新しい内容は無いが、複雑な現代史、現代世界の政治事情がすっきりと整理されている。文体も読みやすくて良い。,4.0
https://www.amazon.co.jp/product-reviews/4167904926/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,書いてる内容がほぼ現代史では同じなので、少し残念でしたが、豆知識も交えながらの語り口調はやはり勉強になります。,4.0
https://www.amazon.co.jp/product-reviews/4167904926/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"14講から構成されています。
約250ページで多くのことが書かれています。
尖閣諸島のことについても第3講で扱われています。",4.0
https://www.amazon.co.jp/product-reviews/4167904926/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"東京工業大学での池上彰さん（教授）の講義内容を書籍化した第3弾。「世界篇」「日本篇」に続いて、本書は「国際篇」だ。第1弾の世界篇と若干かぶるようなところもあるが、本書では戦後の東西冷戦に端を発する現代史にクローズアップして、アメリカ、中国、北朝鮮、EU、中東などの諸問題が取り上げられている。相変わらずの平明な語り口は他の追随を許さず、もはやこの人の独壇場と言ってもいい。

が、実のところ、池上さんの本にはアタリハズレがある、というのが最近の僕の偽らざる感想だ。多忙な池上さんが、ものすごいハイペースで上梓される本をすべて執筆できるわけはないので、昨今の著作の多くは、氏の発言内容をもとにした“語り起こし”なのだということは分かる。しかし、中にはときどき編集者の仕事がすごく雑なものがあって、金返せとまでは言わないが、はてなと首をかしげたくなるものもある。

そこで本書である。本書はまあ最初から語り起こしということがハッキリしている例なのだけれど、出来としてはなかなかどうして、悪くないと思う。というより、かなり質が高いような気がする。世界篇と日本篇には少しだけ、うーんビミョーかなあ…と思わせるところが正直あったのだが、本書には文句なくA評価をあげてもいい。などと僕ごときが言うのはおこがましいのは重々承知の上で、あえて言わせていただいたのですが…。

さて、中身については、それこそ僕などがとやかく言うこともない。世界で起こった（起こっている）さまざまなことが実に分かりやすく解説されているので、どうぞ手に取ってお読みください、と多くの方にお勧めするだけである。その中でも、最終章の「世界はテロから何を学べる？」には感動すら覚えた、ということだけは書き留めておこう。70年代のソ連によるアフガン侵攻から、90年代の湾岸戦争、21世紀に入っての9.11同時多発テロ、その後のアメリカによるアフガン攻撃およびイラク攻撃、そして現代のイスラム国台頭に至るまで、あの辺のゴチャゴチャとややこしい相関関係を、短い紙数でいとも鮮やかに紐解いてみせる手腕はさすが！　深い理解がなければ成し得ない業だなあ、と舌を巻いた。",4.0
https://www.amazon.co.jp/product-reviews/4167904926/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"池上さん、世界の出来事をＮＨＫの報道局でリアルタイムで見ていただけあって
本当に分かりやすいです。
特に若い人に読んでほしいです。",5.0
https://www.amazon.co.jp/product-reviews/4167904926/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"池上さんの教え方はわかりやすい。
誰でもわかるように解説してくれる。
歴史にあまり関心がなかった僕でも現代史がざっくりと理解できたと思う。",5.0
https://www.amazon.co.jp/product-reviews/4890855726,"大学受験生が選んだ、
使って良かったドリルの、日本史編で上位に選ばれていたので、
中学生の子どもに、少し早いですが、
先取り学習にもなるかな？と、購入してみました。

大学受験に実際に出た問題(1～3行)が左に
答えが右にあって、
すぐに答えあわせができる、
本当に見やすく使いやすい問題集です。
そして、問題数もかなり多いです。

入試に出た問題だけあって、
レベルはすごく高くて、
高校で日本史を勉強した私にも(受験は日本史ではしていません)
聞いたことない用語がバンバン問題になっています。
この先、子供たちが、日本史で受験するかどうかは、全然未定ですが、
受験するとしても
使える高いレベルだと思います。

頻出順に星の数が、違い、
星が3つ(センター試験レベル)のところを覚えるだけで、70%覚えたことになるそうで、
星が2つ(私大受験レベル)も覚えると、80%にもなるそうです。

中学生も、日本史Bと、範囲的には同じところを勉強しているわけですが、
星が3つの部分は、
6割位は中学のテストでもよく出るような、簡単な問題もあり、
それにもう少しレベルの高い問題が4割プラスされているかなという印象です。

時代ごとに問題がわかれているので、
次回の期末テスト範囲の、星3つの問題をすればすごく良い勉強になりそうです。

星が2つレベルは、中学の教科書にそういえば載っていたかも？でも覚えてなさそうな、難しい問題が2割
中学レベルではないのが8割
という印象。
高校でも習った記憶はない問題が多いです。

レベルの高い中学や、塾のテストの、重箱の隅をつつく問題対策になるかも？

中学から、高校まで長く使えそうな、
買って良かったドリルとなりました。

肝心の子どもは、答えの用語は知っていても、
問題で聞かれると難しく、星が3つでも全然答えられず、
間に星が0や1の難問も沢山あるので、

そこまで習ってないし。
と、やる気がでないようですが、
テスト前に活用してくれるといいなと思います。",5.0
https://www.amazon.co.jp/product-reviews/4890855726,"社会人になってから久しぶりに日本史を勉強しようと、学生時代に利用していたこれを再度注文し直しました。
他の本と比して問題量が多く、難易度の情報も細かに記載されていることから、
難関私大からセンター試験まで幅広く対応ができる、おすすめの一冊です。",5.0
https://www.amazon.co.jp/product-reviews/4890855726,"結局は半分手前で諦めてセンター本番71点でした。なのでちゃんと使えればいい点取れると思いますが、自分は他のを元々使っててアウトプットのために買ったので、その役目を果たしたとは言いにくいと思います。
でもそれって結局は僕のせいなのでとりあえずごめんなさい。
でも、いい参考書？だと思いますよ？
はぁーい
ふざけてるとか言わないでね。",3.0
https://www.amazon.co.jp/product-reviews/4890855726,山川より覚えやすいと子供が言ってます。実際に出された問題が大学名付きで載っているので、モチベーション維持に役立つようです。ちょっとのっているイラストなども覚える役にたちそうです。,5.0
https://www.amazon.co.jp/product-reviews/4890855726,"事前に面白いほどわかるシリーズをやって、それからこれをやり続けました。今年のセンター本番は91/100でした。
センターならこれで十分すぎるくらいです。一問一答としてはこれが一番かなと思います。",5.0
https://www.amazon.co.jp/product-reviews/4890855726,"中１の息子が歴史検定を受けるため、勉強用に購入しました。
字は細かいですが、コンパクトにまとめられていて、分かりやすいようです。
高校受験にも使えそうですし、歴史好きの息子は暇つぶしに読んでいます。",5.0
https://www.amazon.co.jp/product-reviews/4890855726,レビューが多かったので購入。どうやらセンター対策ではド定番の参考書らしいですね... ★の数で難易度分けされてるんでとりあえず2.3は覚えようかと。,5.0
https://www.amazon.co.jp/product-reviews/4890855726,"これは間違いない。
Z会の一問一答を配られたが、断然こちらの方が良い。Z会は物足りない。
新しいものは、気持ちも何もかも全て切り替わるから、ケチらず買ってよかった",5.0
https://www.amazon.co.jp/product-reviews/4890855726,定番って感じだから買いました。これを網羅したらどの大学でも通用するんじゃないでしょうか。,5.0
https://www.amazon.co.jp/product-reviews/4890855726,問題数は他より圧倒的に多い、早慶レベルしか出ないようなのも載ってる、私文でマーチ以上目指すひとくらいしかこの量はいらない気がする。,5.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,今年高３の息子からのリクエストで購入しました。レビューもよく、先生のおすすめでもあるようですので模試や入試本番に向けて活用してもらえたらと思っています。,5.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"高校の社会の先生のおすすめで購入した。
大学入試まで使う。",5.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,結局使わなかったのでよくわかりませんが、日本史の内容は一応モーラされています,3.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,受験の選択科目なので今から対策用,5.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"本当にお世話になりました
センターも私立もこれと教科書と少し資料集をチェックするだけで完璧です
流れをチェックしたあとにやると尚更良いです",4.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"長男が次男へ勧めた良い問題集です。
早く届きましたし、これからこの問題集でたくさん勉強してほしいです。まだ結果がわからないので星4つにしました。",4.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"とても状態が良かったです。
毎日持ち歩いて勉強してます",5.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,正解が赤文字になっていて、わかりやすく、用語の頻出度合いが明示されていて、参考になります。,5.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,これは受験日本史における聖書ですね。これと東進の資料一問一答と教科書でかなりのところ攻めれます。,5.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_2?pageNumber=2,"受験の定番シリーズ、センターうけるなら必需品。
時代別で問題が分けられていて、問題は穴埋め方式、右に答えが赤文字で書いてあるので赤シートを使っての勉強が捗ります。",5.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,マニア問題まで掲載されています。ただ欲をいえば…〇〇はこんな人物だった！！ とか、欲しかったです。勉強には申し分ありません。,4.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,受験勉強用に購入しました。塾に通う時間が取れないので、自分の空き時間に出来るので良いです。,5.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"この本のおかげで、進研、全統模試ともに偏差値75を割ることはありませんでした。
長期休暇を使って一気に覚え込むのがおすすめです。",5.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"個人的には高1高2生にオススメしたい本です。
というのも授業の前の予習として活用し完全に覚えた状態で授業に挑むことで個々の単語のつながりをより深く覚えることができるからです。
おそらくセンター程度なら一問一答で予習→授業受ける→復習→過去問の流れで模試で9割以下になることはないでしょう。
高3生は今まで詰め込んだ知識の確認として使えると思われます。
この勉強の仕方としては
問題文を読み単語を答え、何週かして確実に覚えたと思ったら今度は問題文を手などで隠し単語を見てその単語の説明ができるようになるまで覚えましょう。",5.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"すごくわかりやすいです。
授業式の参考書を読んでから、同じ範囲の語句をこの一問一答で勉強する、という使い方をしました。",4.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,頻出度がひと目でわかるので使い勝手が良いです。買って損なし。,4.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"これはなかなか覚えやすい！
赤シートで1人で気軽に勉強できます",5.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"得意科目の整理に役だっています。これから本格的な受験シーズンに突入、本の上下が黒くなるまで
使用してます。この問題集を「やった。」という気持ちをもって、試験に臨みます。
良い商品を有難うございます。",5.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,センターで100点をとった子が使っていたと、どこかで読んだので、子どもに買い与えました。,5.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_3?pageNumber=3,"★３から固めていき、★２、★１まで完璧にした。

日本史は当日まで知識の維持が難しいと思うが９月～受験直前までこの一冊と一問一答流し読み程度でタイトル通りの結果を残せた。
とりあえず日本史選択者は買っておいて損はないと思う。",5.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"これだけやれば大丈夫というレベルの参考書です！
しかし、これを完璧にするにはなかなか骨が折れるとおもいます。
マーチレベルの私立大学にはとても役に立ちます。",5.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"最高ですね。以前まで日本史は自分にとってただ暗記するだけのつまらない教科でした。しかしこの本をやり始めてから変わりましたね。歴史が面白いんですよ。今までの暗記拒絶が何故か消えて常に日本史の単語を唱えるようになってしまいました(やばい奴)。流れも分かりますし時代ごとに区切られてるのでいつの時代に何が起こったのか分かりやすいです。しかも後ろに索引が付いていて調べたい語句が何ページにあるのか一目でわかります。もちろん模試での点数は徐々にですが上がって来ています。ただし継続するのが苦手な方は少々この量はきついかもしれません。継続は力なりですからね。これと実況中継ボロボロになるまで使い込んでやろうと思います。また次の模試でいい結果を出せたら報告しに来ます( *'︶`*)

追記(2019/06/07 23:43:14)
早速１ヶ月覚えに覚えこんだ結果を報告します。日本史45点→72点でした。偏差値はまだ出てはいませんがこの一問一答をとことん覚えれば偏差値は余裕で上がります。根気は必要ですが。これ以降は図説と流れが必要なので実況中継と資料集を併用で勉強しようと思います。",5.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,学校の日本史の授業で先生が話さない内容が載っていて良いです。,5.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"高三に入り模試日本史のテストがはいるようになり、定期テストではそれなりに取れていたのが、模試となると悲惨なものでした。
どうにか年代ごとに整理し暗記していかなければと思いこの本を購入してみました。",5.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"この本は素晴らしいです。
入試に必要な知識はこの一問一答一つでほとんどカバーできます。
「すべてはここから出る！！」というキャッチコピーも嘘ではないですね。
もともと日本史は好きだったのでそこそこの点はとれましたが、細かいミスが多いのでその対策に購入しました。
この本の素晴らしいところは、一問一答にありがちな淡白感が薄れていて流れがつかみやすいところです。
大抵の私大では時代ごとに一つのテーマで出題されているので、流れがバラバラだと単語の記憶に終わってしまいがちですが、この本の場合時代の流れに沿って作られていて忘れにくくなっています。
入試の過去問を見てその後にこの本を見てみると一目瞭然だと思います。☆とかはあまりあてにならないと思うので
気にせず全部覚えてしまうのが一番楽です。変に☆にこだわると流れがめちゃくちゃになる恐れがあります。
問題順に全部覚える。わかりにくいところは教科書で確認。気になる事件や条約、用語の詳細はネットや用語集で調べる。これでセンターは９割、大抵の私大は合格ボーダーにもっていけます。
だいたい１，２ヶ月で終わる（個人差あり）ので負担にはならないかと。ノートをまとめたのに点が取れない・参考書を読んだのに点につながらないなんて方に特におすすめ。
難関大なんかはこれで基礎つけたあと、石川の標準問題精講組み合わせるといいかもしれません。",5.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"期待通り！手放せません
もっと早く購入すればよかったです。
オススメ",5.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"量が多すぎるとか増やしても出題率が変わってないと言ってる人もいますが、それは使い方を間違ってると思います。金谷先生も言っていますし、最初の方のページにも書いてありますが、それぞれの問題にランク付けがされています。自分がどのレベルの大学を目指しているのかでやる問題やんなくていい問題があります。
それにあわせてやっていけば決して全部覚える必要はないです。
それに、マニアレベルの問題もありますが、実際に大学が出してる問題なので、覚えるまでもいかなくてもいいですが、こんな問題が実際に出るんだな、という気構えの為にも目を通すだけでもいいと思います。そして、時間が有り余ってる人ならそれも覚えれば鬼に金棒だと思います、
と、受験して思いました。",5.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,二次対策でこの参考書をかいました。わからない問題がおおく、かなり疲れました。結局、ほぼ活用せずにセンターを迎えましたが89点でした。しかし二次試験は失敗しました。センター目標でこれを買うと言うより、難関志望の人だけこれを買った方がいいです。センター日本史なんて、日本史図表があれば余裕です。この参考書は極めれば東京大学だって怖くないですが、センターしか日本史を使わない人がこれを極めようとすると非効率すぎて死にます。,5.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,"この問題集を手にしたら、やることはただひとつ。受験直前の最後まで何度も繰り返すこと。1年かけてやり込めば、ほとんどの入試日本史で合格点が取れます。

私がこの問題集をやり始めたのが、ちょうど入試の1年前。日々の通学時の勉強や、テスト・模試対策はこの問題集で行いました。

もともと私は日本史が苦手で、模試での偏差値は60以下でしたが、この問題集での学習を始めてからは、70を切ることはなくなりました。

私は二次試験で論述を課す大学を志望していたので、空欄になっている単語を覚えるだけでなく、赤字になっている単語や問題文、さらに複数の問題にまたがる流れを徹底的に覚えました。最終的には、何も見なくても、歴史の流れを次々と説明できるようになりました。
大切なことは既に覚えているところでも、覚えていないところと同じように繰り返しやることです。入試本番は極度の緊張状態にあるので、いつもは出来ていることが出来なくなることがあります。なので、反復による刷込みで既得の知識をさらに確実にしておくことが重要なのです。

日本史を完璧に仕上げて迎えた私の入試の成果は、センター日本史100点、私立大学は全て合格、第一志望であった某旧帝大も無事合格という大勝利でした。

私はいまレビューを見てくださっている方々へ、この問題集を強くお勧めします。やり込めばやり込んだだけ着実に力が付きます。ボロボロになるまで使い込んでみてください。次第に日本史が楽しくなってくるはずです。
受験期は非常に辛く、挫折を味わうこともありますが、それでも前を向くことを忘れずに第一志望を目指し続けてください。きっと素敵な未来が待っています。最後まで諦めずに頑張ってください！",5.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_4?pageNumber=4,根気ある人がやったらこの本と教科書だけで偏差値70超えます。 逆に根気が無い人がやったら途中で挫折すると思います。 量は多いですがこの本は難関私大向けだと思って買ったので内容にとても満足しています。この本の使い方としては教科書等で流れを掴んだらこの本に取り掛かるという形でしていったらいいと思います。センターだけ日本史取るのならセンターだけの一問一答もあるのでそちらをどうぞ。,5.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"内容と総単語数からして、モチベーションと高い意識を保ち続ける人でないとおそらく消化しきれないと思います。もし自信がないならもう少し優し目の一問一答を完璧にしたほうが確実に合格に近づけると思います。
私は頑張ってボロボロになるまで使い込んでやりたいと思います^ ^",5.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,書き込みなどがなく、きれいで、すぐ届きました。教科数が多く、何冊も購入したかったので、安くて助かりました。,5.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"苦手だった社会科を今度こそちゃんと勉強しよう！と購入しました
山川と比べて、東進の一問一答は難関私大でも必要ない単語が多いという声も多いですが、自分が暮らしていてよく聞く単語がこちらの方が多いと感じました。
私のように、テストや受験対策ではなく、自己啓発、大人としてちゃんとした知識をつけたいと感じる方にオススメです。",5.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"商品が届いて商品を開いたらこのような状態でした。
明らかな不良品でした。
実際に手にとって購入することをオススメします。",1.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,日本史に出てくる人物などと言った紛らわしい漢字がよくあると思いますが、この一問一答に間違えやすい漢字に着目し、注意書が書いてあり受験生にとっては大変助かります。また入試での出題頻度が高く出やすい問題には★★★、一般私大レベル★★、難関私大レベル★、といったように区別されていて何を重点的に覚えればいいのかなど分かりやすくなっています。この本にはセットで赤シートが付いており、それで解答が隠せて便利です。この一問一答は高確立(ほぼ100%)でセンターや一般入試をカバー出来ると実証のデータが記載されています。僕はこの一問一答で受験を乗りきりたいと思います。,5.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"学校配布では無かったので、
3年のときに購入しました。
もっと早くからしておけば良かったと思いました。流れも把握しやすいような工夫、
一問一答なのに飽きない工夫がされている感じがしました。とてもおすすめです。
金谷俊一郎の決定版日本史と併用しました。",5.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"かなりの情報量で好みが分かれるところですが、問題は難易度(マニアレベル、難関大レベル、一般私大レベル、必修レベル)が★の数で示されているので自分に必要なレベルだけ抜き出して解けば問題ないです。
日本史をセンター試験でしか使わない人はこちらではなく同じ著者のセンター一問一答を使った方がよいと思います。",5.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"標準レベルから難関レベルまで幅広くこの1冊で扱っています.一部奇問的な問題も挙げられていて個人的に面白かったです.
問題によっては下に注釈、解説、絵などが載っており分かりやすい仕様でした.
鉄板の1冊ではありますが再受験、再勉強の方にもオススメです.",5.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,"問題数が圧倒的に多く、これ一冊で日本史を覚えるのは安易な考えです。

問題総数は7000にギリギリ満たない程で全部覚えるのは普通の人なら相当時間を要するでしょう。そのへんをしっかり考え、自分のレベルに合ったものを選ぶほうがいいです。",3.0
https://www.amazon.co.jp/product-reviews/4890855726/ref=cm_cr_arp_d_paging_btm_next_5?pageNumber=5,センターから早慶まで幅広く対応しており難易度が分かれているので出る順にやることができ、すぐに点数につながります。教科書等で流れを確認した上でやると効果覿面です,5.0
